Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-12-09 00:00:00-05:00,8.774946775965372,8.797709261994187,8.72088566813426,8.789173126220703,19806600,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,8.865994861743685,8.925746714232968,8.817624521233451,8.900138854980469,24120600,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,8.942818297563992,9.05378532409668,8.900138713720677,9.05378532409668,25049400,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,9.11069104567819,9.127763311966628,9.036712853195882,9.096464157104492,27626200,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,9.0566301345721,9.068011645657357,8.999723664546448,9.039558410644531,13724800,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,9.068009491992028,9.090771966056105,8.996876692704266,8.99972152709961,24749600,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,8.968426319617903,9.013951282239285,8.922901356996523,8.948509216308594,17811000,0.0,0.0,0.0
2009-12-18 00:00:00-05:00,9.04323055713157,9.060504960393512,8.9338252709481,9.025956153869629,22362000,0.1845,0.0,0.0
2009-12-21 00:00:00-05:00,9.05475045951683,9.092178438280992,9.025959410928627,9.051871299743652,10671800,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,9.092173354065784,9.100810828555366,8.968372298764814,8.977009773254395,21422200,0.0,0.0,0.0
2009-12-23 00:00:00-05:00,9.02595767666219,9.02595767666219,8.953980343593342,8.997166633605957,10412200,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,9.031714408521909,9.072021532233894,8.994285894380745,9.063384056091309,3986400,0.0,0.0,0.0
2009-12-28 00:00:00-05:00,9.069141387939453,9.097932422809194,9.034592036267101,9.069141387939453,19215000,0.0,0.0,0.0
2009-12-29 00:00:00-05:00,9.092175094089887,9.109449497231685,9.063384056091309,9.063384056091309,9312600,0.0,0.0,0.0
2009-12-30 00:00:00-05:00,9.06338502602671,9.089296908084101,9.04035230299163,9.060505867004395,4629600,0.0,0.0,0.0
2009-12-31 00:00:00-05:00,9.09793371712663,9.100812875937539,8.92518803247584,8.930946350097656,11013800,0.0,0.0,0.0
2010-01-04 00:00:00-05:00,9.005801367888028,9.028834085488015,8.92806574005933,8.948219299316406,16435200,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,8.922309638029603,8.974133402778865,8.798508544271572,8.841694831848145,36047400,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,8.835936915117932,8.925188647836132,8.835936915117932,8.893518447875977,25490200,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,8.882001487337568,8.887759804790006,8.821540252373712,8.85321044921875,13126200,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,8.841696722284853,8.86472999967009,8.78699433592559,8.844575881958008,12535200,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,8.86760403009229,8.953977128244645,8.8532087883052,8.936702728271484,17749000,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,8.910792414485577,8.971253099553106,8.864726973726496,8.899275779724121,16655000,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,8.922310141317139,9.000045792825928,8.884882169744465,8.997166633605957,15719000,0.0,0.0,0.0
2010-01-14 00:00:00-05:00,8.985649126071872,9.008682397599852,8.916550958918181,8.95685863494873,9633200,0.0,0.0,0.0
2010-01-15 00:00:00-05:00,8.893517462343393,8.936704293555481,8.804265739515596,8.899275779724121,25421400,0.0,0.0,0.0
2010-01-19 00:00:00-05:00,8.902151828371856,9.011557074667174,8.879119116038991,9.002920150756836,11792800,0.0,0.0,0.0
2010-01-20 00:00:00-05:00,8.97125113051505,8.97125113051505,8.827296522452686,8.90791130065918,19039400,0.0,0.0,0.0
2010-01-21 00:00:00-05:00,8.91942723134585,8.971250977225724,8.752439910812505,8.778351783752441,25810600,0.0,0.0,0.0
2010-01-22 00:00:00-05:00,8.781233345878425,8.781233345878425,8.585454940795898,8.585454940795898,25406200,0.0,0.0,0.0
2010-01-25 00:00:00-05:00,8.66607051932919,8.677586606411811,8.565302148924916,8.643037796020508,14953600,0.0,0.0,0.0
2010-01-26 00:00:00-05:00,8.637279427213196,8.712135914812922,8.5912139808662,8.677586555480957,15081800,0.0,0.0,0.0
2010-01-27 00:00:00-05:00,8.680461502296293,8.680461502296293,8.513474203033747,8.620000839233398,28596200,0.0,0.0,0.0
2010-01-28 00:00:00-05:00,8.608491125997128,8.671831546742741,8.507722724110243,8.553788185119629,28124400,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,8.553784920065326,8.605608681205206,8.487565913783659,8.501961708068848,19145600,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,8.510600918423904,8.56242469346526,8.450140213638022,8.556666374206543,13365800,0.0,0.0,0.0
2010-02-02 00:00:00-05:00,8.576817934104907,8.631520303320462,8.4846865008686,8.625761985778809,13107200,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,8.5796942750229,8.611364463984135,8.539387161176414,8.565299034118652,7964800,0.0,0.0,0.0
2010-02-04 00:00:00-05:00,8.524993932895306,8.542268335887279,8.340731620788574,8.340731620788574,14481600,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,8.358006101634702,8.358006101634702,8.19389736046289,8.326335906982422,19976600,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,8.334971685148156,8.383916271850792,8.228445037921281,8.231324195861816,10247000,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,8.303305155592941,8.409831300614718,8.274514112644754,8.314821243286133,17430600,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,8.332094348255296,8.332094348255296,8.205414116900899,8.27739143371582,13144400,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,8.286028785892857,8.33785199194658,8.191018751079353,8.326335906982422,16220000,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,8.27739379043806,8.30042651641093,8.219811700934134,8.294668197631836,20124600,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,8.306184443851976,8.44150163392431,8.306184443851976,8.43862247467041,12028800,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,8.478928284517911,8.490444369849424,8.386796856149024,8.404071807861328,12895200,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,8.358009090160296,8.476051886253344,8.349371611491218,8.450139999389648,11053800,0.0,0.0,0.0
2010-02-19 00:00:00-05:00,8.438616933891634,8.602725059606403,8.404068143816481,8.56817626953125,11193200,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,8.634399196616148,8.654552758248904,8.516356436358537,8.522114753723145,11315400,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,8.496202091942628,8.536509211494515,8.441499180305554,8.464531898498535,11088600,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,8.487568390822435,8.501964189308941,8.381042227740108,8.473173141479492,9981600,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,8.366641268408873,8.458772125318637,8.32057583995399,8.455893516540527,14762800,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,8.43574249301397,8.476050169495458,8.381040119953292,8.389677047729492,16631400,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,8.418465414027803,8.524992065622525,8.415586255969217,8.51059627532959,9867200,0.0,0.0,0.0
2010-03-02 00:00:00-05:00,8.516359759056478,8.573941856881742,8.516359759056478,8.536513328552246,9431000,0.0,0.0,0.0
2010-03-03 00:00:00-05:00,8.55378440094175,8.59121291466833,8.507718960311626,8.522114753723145,7253400,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,8.53939151763916,8.545149836595824,8.481809426359563,8.53939151763916,10821600,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,8.576817934104907,8.640157779632943,8.545147736769195,8.625761985778809,10381000,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,8.660311341885347,8.660311341885347,8.622883376151368,8.625761985778809,6968800,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,8.617125527335642,8.637279090684292,8.596971963986991,8.614246368408203,7874400,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,8.628640642765342,8.637278118575525,8.576817435334306,8.617124557495117,7696400,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,8.608486521169377,8.648794189849031,8.57681687688082,8.645915031433105,7329600,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,8.657433192008371,8.67470759750302,8.571060615391676,8.591214179992676,11438600,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,8.588334438900374,8.628641565370971,8.565301716753831,8.622883796691895,7583800,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,8.611369313448124,8.729412112596735,8.60561099418635,8.723653793334961,11058400,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,8.746685948388308,8.766840064484555,8.706378814482843,8.75244426727295,11782200,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,8.735168036528993,8.781233479704165,8.68910259335382,8.712135314941406,8634200,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,8.702548027038574,8.76354748541298,8.641549122695999,8.702548027038574,11532000,0.1335,0.0,0.0
2010-03-22 00:00:00-04:00,8.667692715854622,8.682216107967623,8.615407617796793,8.644454956054688,10220400,0.0,0.0,0.0
2010-03-23 00:00:00-04:00,8.664787407402311,8.67931079864502,8.621216679642323,8.67931079864502,11646600,0.0,0.0,0.0
2010-03-24 00:00:00-04:00,8.650267215362328,8.67931400859037,8.577649124228087,8.58926773071289,13198800,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,8.603788613504411,8.62993060728178,8.525360970076695,8.534074783325195,20968200,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,8.531170315343953,8.589264433531376,8.510836792244907,8.554408073425293,16545200,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,8.586359446957587,8.661882297492237,8.577645634147487,8.658977508544922,17222600,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,8.647360391610045,8.696740704129711,8.632836444379592,8.635741233825684,11132000,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,8.624121357103249,8.66188250626479,8.568931473837749,8.61540699005127,12073800,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,8.656071350583014,8.749022920100648,8.644452750663156,8.734498977661133,10571000,0.0,0.0,0.0
2010-04-05 00:00:00-04:00,8.754834902943266,8.786787033081055,8.719978537367442,8.786787033081055,7100400,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,8.717074151156607,8.859405517578125,8.717074151156607,8.859405517578125,8051200,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,8.833262442905472,8.841976811203297,8.743216186622357,8.772263526916504,11670800,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,8.734501725496287,8.754834697276515,8.693835781935828,8.719978332519531,9547800,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,8.728691302209334,8.783881187438965,8.661882814528763,8.783881187438965,13211400,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,8.792598833542396,8.830359998128857,8.786789253134607,8.807122230529785,9267400,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,8.80711852099387,8.80711852099387,8.714167489748316,8.760643005371094,10481200,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,8.75773662012198,8.789688739050684,8.725785055225025,8.769355773925781,9546400,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,8.751930748251972,8.778073301345932,8.719979169828672,8.766454696655273,9531400,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,8.749024511860148,8.766452691926618,8.644454323397609,8.664787292480469,15365200,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,8.65026420945707,8.690930149070859,8.621216872290702,8.673501968383789,10571000,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,8.728691302209334,8.783881187438965,8.714167910637688,8.783881187438965,7268200,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,8.792596817016602,8.807120210673144,8.734502134326522,8.792596817016602,10072800,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,8.751928098829268,8.833260523170495,8.731595131251915,8.82164192199707,4094800,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,8.827450319816844,8.897163584011071,8.769356210004208,8.89135456085205,8979600,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,8.888452859589693,8.920404437173646,8.853595938369418,8.859405517578125,11291000,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,8.824546598685988,8.882641269557842,8.699643998165632,8.708357810974121,12714400,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,8.743214811130361,8.810023295474164,8.7054531084791,8.798404693603516,13879400,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,8.824550417721069,8.87393074312311,8.778074882522924,8.807122230529785,6558000,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,8.815836469382186,8.929120515480541,8.810026889061227,8.841979026794434,9983000,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,8.876834519689746,8.978499949088642,8.847787174999773,8.955262184143066,11307400,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,8.902974991180123,8.917498937142463,8.757738855748043,8.801309585571289,18681600,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,8.73159249047968,8.8506860251558,8.699640931392292,8.740306854248047,18379000,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,8.711263571205459,8.737406120609439,7.482565965345983,8.499218940734863,36348600,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,8.426599079080246,8.600882520033375,8.330743269660791,8.452741622924805,35338200,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,8.650265792026584,8.769359397568223,8.606694501289711,8.7141695022583,19012200,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,8.670597084289469,8.824547027730715,8.632835380177257,8.731595993041992,14452200,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,8.74321651294773,8.830357983050645,8.705454802946369,8.804215431213379,10453800,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,8.801311064759233,8.885548303402436,8.754835537932632,8.766454696655273,14102600,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,8.728692578640088,8.780977682394868,8.650265477039872,8.693836212158203,15085400,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,8.714167182550586,8.743214517298787,8.56893106284141,8.702548027038574,16954600,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,8.743213106105475,8.775164670542727,8.603786586656362,8.61830997467041,15573400,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,8.583454428918083,8.615406552453898,8.473075222025363,8.531169891357422,17104800,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,8.400459754108164,8.426602307969977,8.263937959299136,8.275556564331055,22447800,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,8.153556269406748,8.322030158455664,8.133223299802342,8.313316345214844,19750800,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,8.310409962896781,8.37140886001562,8.231982334573905,8.23488712310791,13608400,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,8.080938735381157,8.197127536494635,7.970559512831328,8.19131851196289,27062600,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,8.275556045052822,8.287175203387655,8.147748073529483,8.188414573669434,15142600,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,8.255222000235198,8.351077827924886,8.246507632615447,8.345268249511719,10844800,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,8.356885806716974,8.429503860885807,8.322028896941948,8.353981018066406,14656800,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,8.307507540910443,8.336554880493415,8.153557028943037,8.159366607666016,21627200,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,8.202938668255042,8.3394604661593,8.159367928841514,8.3307466506958,12254000,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,8.3452686623475,8.426601102059633,8.34236387299722,8.417886734008789,13973800,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,8.322031247306514,8.336555194661305,8.141938732362657,8.168081283569336,17779200,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,8.23198402394298,8.330744638239803,8.168080325175806,8.217460632324219,15210600,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,8.205843256737248,8.342365051291623,8.182605492684758,8.324936866760254,22054000,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,8.383030707316305,8.385935496783516,8.255222740918773,8.278460502624512,12348400,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,8.339458642133756,8.496313934553122,8.339458642133756,8.481790542602539,12381600,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,8.403363648428774,8.496314694907438,8.38593546572201,8.487600326538086,12052200,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,8.534072979464868,8.597977217949634,8.519549591099286,8.536977767944336,10818000,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,8.595073608711608,8.702548027038574,8.580550218353421,8.702548027038574,9565200,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,8.629932049441058,8.786787362508788,8.629932049441058,8.757740020751953,12673000,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,8.789689799214479,8.827450945567875,8.693833984898516,8.82164192199707,14704000,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,8.832499522139742,8.85011152784188,8.791404655542896,8.829564094543457,9589400,0.1585,0.0,0.0
2010-06-21 00:00:00-04:00,8.876532361603987,8.905886086108197,8.723893442082678,8.767924308776855,12426600,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,8.767927016923824,8.770861886392584,8.530162278889557,8.55070972442627,21313400,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,8.547773115286319,8.553643412904993,8.424487907281561,8.47438907623291,24847000,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,8.44209680078898,8.547769957143094,8.421549367025808,8.427419662475586,14830200,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,8.45090911969784,8.50080974597733,8.365783336307228,8.465585708618164,7795400,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,8.492000948182651,8.565384986020558,8.415681481646136,8.521354675292969,12941400,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,8.442099852769333,8.445035281493226,8.312943788296984,8.34816837310791,17480800,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,8.31881578175252,8.436230147363268,8.263043748133967,8.295332908630371,12950200,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,8.280652587627927,8.310006307743318,8.195527415156498,8.257169723510742,19978200,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,8.271849671162297,8.318815415337921,8.242495941083574,8.265978813171387,12074400,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,8.33642807139407,8.409812122304011,8.286526894380277,8.362846374511719,17568600,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,8.36578000393419,8.632897846989046,8.36284457534421,8.621156692504883,14888200,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,8.647574716640381,8.700411313259492,8.618221549519342,8.68867015838623,12771200,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,8.673996192218242,8.759121975702836,8.64757788423171,8.747380256652832,14533400,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,8.735635656677987,8.785536823233427,8.697475644671954,8.77673053741455,8277400,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,8.820762171908427,8.861857618694557,8.756184412495713,8.806085586547852,17669000,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,8.756186289019633,8.820764062271904,8.720961692779145,8.809022903442383,12643000,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,8.80608400668235,8.89120975415397,8.750311984541487,8.86772632598877,15523800,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,8.829566802613478,8.85892052770368,8.706281605135217,8.715087890625,16470400,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,8.747378000378287,8.879469506239623,8.732701415227398,8.850115776062012,13888600,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,8.71508773522937,8.935239829666827,8.71508773522937,8.92936897277832,13489000,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,8.923499479743978,8.929370337529777,8.747377665300673,8.79140853881836,13232600,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,8.864792154342558,8.976335647518704,8.864792154342558,8.932305335998535,11061800,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,8.938175704157242,8.958723144416677,8.867726537730954,8.946981430053711,14276200,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,8.938174507399172,9.011558532714844,8.938174507399172,9.011558532714844,10119600,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,9.04678504456281,9.15832910731373,9.017431314371734,9.143651962280273,43369400,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,9.140715701695186,9.143651130434826,9.08200880652974,9.099620819091797,16131000,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,9.108431413890399,9.155397176189377,8.926438665074821,8.958727836608887,16620400,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,8.90882202151307,8.96165861665223,8.855985426373909,8.914692878723145,18165000,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,9.035043066447072,9.099620819091797,8.993947623967898,9.099620819091797,15250200,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,9.070270079257371,9.13484841304955,9.043851771774383,9.055593490600586,8486600,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,9.073205413170001,9.09375286102295,8.999821350908919,9.09375286102295,10249600,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,9.023300928582852,9.084943809474632,8.999818059642116,9.079072952270508,7330600,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,9.035044979934522,9.099622746255852,8.96753122437597,9.096687316894531,12657000,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,9.114297770261029,9.170069798810479,9.108427472420933,9.128974914550781,9402200,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,9.102556434732389,9.231712502549556,9.04384897848573,9.181811332702637,18455400,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,9.06733104397547,9.082008186671937,8.993947010120374,8.996882438659668,19026000,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,8.917628999126471,9.008625619027603,8.897081555882938,8.97927188873291,12927800,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,8.955786516709743,9.070265417041973,8.946980232116617,9.011558532714844,11767000,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,8.979269382415731,9.035041398420832,8.90294992890235,9.011558532714844,16903000,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,9.102556247831435,9.152457416653744,9.035043066447072,9.099620819091797,13938200,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,9.082009924394743,9.114298524753476,8.982207574465889,9.049720764160156,41010200,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,9.011558383461104,9.029170392479976,8.867725203534022,8.920561790466309,20176600,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,8.905887518103928,8.961659547642052,8.850115488565805,8.944046974182129,16249400,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,8.967528675304319,9.073201862770013,8.964593806653156,9.002753257751465,11017400,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,8.935240541992528,9.079073187973052,8.911757672442151,9.017430305480957,27474800,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,8.982204810613439,9.032105970223125,8.908820785297767,9.011558532714844,21369800,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,9.040912355007922,9.040912355007922,8.944045456914113,8.970463752746582,13720800,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,8.973400081909753,9.143651027766738,8.932305199767793,9.140715599060059,19852400,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,9.131909313556674,9.140715039261652,9.002753257751465,9.002753257751465,16778600,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,8.98514209493939,9.082009005971575,8.923499209804838,9.043848991394043,17872800,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,9.114300748215765,9.255198580054522,9.084947569797182,9.240521430969238,16499800,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,9.252263150237464,9.2640043096297,9.161266505536688,9.240521430969238,12004000,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,9.266937158591192,9.287484601712103,9.202359400228922,9.281614303588867,10712400,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,9.264002436889456,9.316839043163444,9.231713835181033,9.234648704528809,9845600,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,9.258128425635366,9.28161129013164,9.184744404100053,9.190614700317383,9777800,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,9.25226057346935,9.302161746709778,9.246389715470281,9.281614303588867,10796400,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,9.26399999975386,9.26399999975386,9.193551396547168,9.228775978088379,12463400,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,9.313903039784456,9.313903039784456,9.246389851429932,9.261066436767578,9892000,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,9.26106595426722,9.287484254399269,9.199423627209649,9.249324798583984,10363000,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,9.234644964108725,9.240515820178084,9.170067226972707,9.19648551940918,11759800,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,9.181812403955918,9.199424418934413,9.126040370002183,9.164199829101562,10643400,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,9.210758890944756,9.219655513481971,9.121794928048944,9.148484230041504,19927800,0.1585,0.0,0.0
2010-09-20 00:00:00-04:00,9.187032835206855,9.278962881606661,9.148481945079054,9.270066261291504,11506200,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,9.278963189328339,9.290824784522979,9.20186084089682,9.22261905670166,14737200,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,9.216686750777109,9.323443921428455,9.216686750777109,9.287858009338379,16023600,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,9.23744688956645,9.287859945592729,9.172206697022617,9.181102752685547,13658800,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,9.281928705916027,9.356065518473244,9.270067110028748,9.329376220703125,9945200,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,9.344201475475748,9.394614517436974,9.317512184695167,9.347167015075684,18805600,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,9.359033200512242,9.394619127555323,9.284896370990019,9.353102684020996,10299000,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,9.344200878485319,9.370890167560752,9.273029629490434,9.335304260253906,9843800,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,9.385719551173118,9.403512226286631,9.284893449498295,9.305651664733887,22046400,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,9.314549315060193,9.385720589002986,9.293791097529253,9.35606575012207,12853600,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,9.36792406039224,9.41537155684653,9.29082173724932,9.338269233703613,9365000,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,9.400548801636706,9.450961860785636,9.382755557970706,9.442065238952637,9052400,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,9.442063068164119,9.447994148022527,9.361995186932322,9.397581100463867,9211400,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,9.430202846608182,9.456892145837484,9.37978978868828,9.415375709533691,7399000,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,9.430202510237725,9.45392626808211,9.385720534981878,9.445030212402344,7682400,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,9.459856781252915,9.480614997418657,9.418340348921433,9.44799518585205,7472200,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,9.471720030229314,9.471720030229314,9.364962831264155,9.409444808959961,8046800,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,9.486546647225268,9.486546647225268,9.409444292826263,9.445030212402344,8168200,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,9.44799859310037,9.480618416430723,9.388688897850177,9.430205345153809,8283200,0.0,0.0,0.0
